county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
66,Rice,0095,LEE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,2.63
66,Rice,0095,LEE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,108,94.74
66,Rice,0095,LEE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,1.75
66,Rice,0095,LEE TWP,U.S. Senator,,DFL,DARRYL STANTON,1,0.88
66,Rice,0105,LIBBY TWP W,U.S. Senator,,IP,STEPHEN WILLIAMS,3,75.00
66,Rice,0105,LIBBY TWP W,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,25.00
66,Rice,0105,LIBBY TWP W,U.S. Senator,,R,DAVID CARLSON,41,33.61
66,Rice,0105,LIBBY TWP W,U.S. Senator,,R,BOB CARNEY JR.,24,19.67
66,Rice,0105,LIBBY TWP W,U.S. Senator,,R,KURT BILLS,57,46.72
66,Rice,0105,LIBBY TWP W,U.S. Senator,,DFL,JACK EDWARD SHEPARD,5,2.13
66,Rice,0105,LIBBY TWP W,U.S. Senator,,DFL,AMY KLOBUCHAR,221,94.04
66,Rice,0105,LIBBY TWP W,U.S. Senator,,DFL,"""DICK"" FRANSON",4,1.70
66,Rice,0105,LIBBY TWP W,U.S. Senator,,DFL,DARRYL STANTON,5,2.13
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,R,DAVID CARLSON,26,47.27
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,R,BOB CARNEY JR.,11,20.00
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,R,KURT BILLS,18,32.73
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,1.61
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,AMY KLOBUCHAR,181,97.31
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,"""DICK"" FRANSON",2,1.08
66,Rice,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,R,DAVID CARLSON,1,50.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,R,KURT BILLS,1,50.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,14.29
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,DFL,AMY KLOBUCHAR,12,85.71
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0114,ROCHESTER W1 P10,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0115,MCGRATH,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0115,MCGRATH,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0115,MCGRATH,U.S. Senator,,R,DAVID CARLSON,14,38.89
66,Rice,0115,MCGRATH,U.S. Senator,,R,BOB CARNEY JR.,7,19.44
66,Rice,0115,MCGRATH,U.S. Senator,,R,KURT BILLS,15,41.67
66,Rice,0115,MCGRATH,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,8.70
66,Rice,0115,MCGRATH,U.S. Senator,,DFL,AMY KLOBUCHAR,21,91.30
66,Rice,0115,MCGRATH,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0115,MCGRATH,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0120,MCGREGOR,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
66,Rice,0120,MCGREGOR,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0120,MCGREGOR,U.S. Senator,,R,DAVID CARLSON,3,37.50
66,Rice,0120,MCGREGOR,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
66,Rice,0120,MCGREGOR,U.S. Senator,,R,KURT BILLS,5,62.50
66,Rice,0120,MCGREGOR,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,20.00
66,Rice,0120,MCGREGOR,U.S. Senator,,DFL,AMY KLOBUCHAR,4,80.00
66,Rice,0120,MCGREGOR,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0120,MCGREGOR,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,66.67
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,33.33
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,R,DAVID CARLSON,16,47.06
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,R,BOB CARNEY JR.,5,14.71
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,R,KURT BILLS,13,38.24
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,15.38
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,76.92
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0125,MCGREGOR TWP,U.S. Senator,,DFL,DARRYL STANTON,1,7.69
66,Rice,0130,MACVILLE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
66,Rice,0130,MACVILLE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0130,MACVILLE TWP,U.S. Senator,,R,DAVID CARLSON,17,45.95
66,Rice,0130,MACVILLE TWP,U.S. Senator,,R,BOB CARNEY JR.,7,18.92
66,Rice,0130,MACVILLE TWP,U.S. Senator,,R,KURT BILLS,13,35.14
66,Rice,0130,MACVILLE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
66,Rice,0130,MACVILLE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,18,100.00
66,Rice,0130,MACVILLE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0130,MACVILLE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0135,MALMO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0135,MALMO TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0135,MALMO TWP,U.S. Senator,,R,DAVID CARLSON,23,34.33
66,Rice,0135,MALMO TWP,U.S. Senator,,R,BOB CARNEY JR.,5,7.46
66,Rice,0135,MALMO TWP,U.S. Senator,,R,KURT BILLS,39,58.21
66,Rice,0135,MALMO TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,7.41
66,Rice,0135,MALMO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,24,88.89
66,Rice,0135,MALMO TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0135,MALMO TWP,U.S. Senator,,DFL,DARRYL STANTON,1,3.70
66,Rice,0140,MORRISON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0140,MORRISON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0140,MORRISON TWP,U.S. Senator,,R,DAVID CARLSON,12,38.71
66,Rice,0140,MORRISON TWP,U.S. Senator,,R,BOB CARNEY JR.,4,12.90
66,Rice,0140,MORRISON TWP,U.S. Senator,,R,KURT BILLS,15,48.39
66,Rice,0140,MORRISON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,13.04
66,Rice,0140,MORRISON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,19,82.61
66,Rice,0140,MORRISON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0140,MORRISON TWP,U.S. Senator,,DFL,DARRYL STANTON,1,4.35
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,IP,STEPHEN WILLIAMS,2,100.00
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,R,DAVID CARLSON,22,41.51
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,R,BOB CARNEY JR.,3,5.66
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,R,KURT BILLS,28,52.83
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,2.94
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,DFL,AMY KLOBUCHAR,32,94.12
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,DFL,"""DICK"" FRANSON",1,2.94
66,Rice,0142,ROCHESTER W3 P2,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0145,NORDLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0145,NORDLAND TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0145,NORDLAND TWP,U.S. Senator,,R,DAVID CARLSON,27,41.54
66,Rice,0145,NORDLAND TWP,U.S. Senator,,R,BOB CARNEY JR.,10,15.38
66,Rice,0145,NORDLAND TWP,U.S. Senator,,R,KURT BILLS,28,43.08
66,Rice,0145,NORDLAND TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
66,Rice,0145,NORDLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,33,82.50
66,Rice,0145,NORDLAND TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,7.50
66,Rice,0145,NORDLAND TWP,U.S. Senator,,DFL,DARRYL STANTON,4,10.00
66,Rice,0150,PALISADE,U.S. Senator,,IP,STEPHEN WILLIAMS,1,20.00
66,Rice,0150,PALISADE,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,4,80.00
66,Rice,0150,PALISADE,U.S. Senator,,R,DAVID CARLSON,16,31.37
66,Rice,0150,PALISADE,U.S. Senator,,R,BOB CARNEY JR.,4,7.84
66,Rice,0150,PALISADE,U.S. Senator,,R,KURT BILLS,31,60.78
66,Rice,0150,PALISADE,U.S. Senator,,DFL,JACK EDWARD SHEPARD,5,18.52
66,Rice,0150,PALISADE,U.S. Senator,,DFL,AMY KLOBUCHAR,20,74.07
66,Rice,0150,PALISADE,U.S. Senator,,DFL,"""DICK"" FRANSON",2,7.41
66,Rice,0150,PALISADE,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
66,Rice,0155,PLINY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
66,Rice,0155,PLINY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
66,Rice,0155,PLINY TWP,U.S. Senator,,R,DAVID CARLSON,5,17.24
66,Rice,0155,PLINY TWP,U.S. Senator,,R,BOB CARNEY JR.,5,17.24
66,Rice,0155,PLINY TWP,U.S. Senator,,R,KURT BILLS,19,65.52
66,Rice,0155,PLINY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,25.00
66,Rice,0155,PLINY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,9,75.00
66,Rice,0155,PLINY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
66,Rice,0155,PLINY TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0005,AITKIN,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
67,Rock,0005,AITKIN,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0005,AITKIN,U.S. Senator,,R,DAVID CARLSON,10,55.56
67,Rock,0005,AITKIN,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
67,Rock,0005,AITKIN,U.S. Senator,,R,KURT BILLS,8,44.44
67,Rock,0005,AITKIN,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0005,AITKIN,U.S. Senator,,DFL,AMY KLOBUCHAR,3,100.00
67,Rock,0005,AITKIN,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0005,AITKIN,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0010,AITKIN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
67,Rock,0010,AITKIN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0010,AITKIN TWP,U.S. Senator,,R,DAVID CARLSON,11,57.89
67,Rock,0010,AITKIN TWP,U.S. Senator,,R,BOB CARNEY JR.,7,36.84
67,Rock,0010,AITKIN TWP,U.S. Senator,,R,KURT BILLS,1,5.26
67,Rock,0010,AITKIN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0010,AITKIN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,7,87.50
67,Rock,0010,AITKIN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0010,AITKIN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,12.50
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,R,DAVID CARLSON,2,33.33
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,R,BOB CARNEY JR.,1,16.67
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,R,KURT BILLS,3,50.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,4,80.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0015,BALL BLUFF TWP,U.S. Senator,,DFL,DARRYL STANTON,1,20.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,R,KURT BILLS,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0020,BALSAM TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,R,DAVID CARLSON,5,50.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,R,BOB CARNEY JR.,2,20.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,R,KURT BILLS,3,30.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1,100.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0025,BEAVER TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0030,CLARK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,50.00
67,Rock,0030,CLARK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,50.00
67,Rock,0030,CLARK TWP,U.S. Senator,,R,DAVID CARLSON,2,66.67
67,Rock,0030,CLARK TWP,U.S. Senator,,R,BOB CARNEY JR.,1,33.33
67,Rock,0030,CLARK TWP,U.S. Senator,,R,KURT BILLS,0,0.00
67,Rock,0030,CLARK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,16.67
67,Rock,0030,CLARK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,4,66.67
67,Rock,0030,CLARK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0030,CLARK TWP,U.S. Senator,,DFL,DARRYL STANTON,1,16.67
67,Rock,0035,CORNISH TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,R,DAVID CARLSON,10,66.67
67,Rock,0035,CORNISH TWP,U.S. Senator,,R,BOB CARNEY JR.,3,20.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,R,KURT BILLS,2,13.33
67,Rock,0035,CORNISH TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,25.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,3,75.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0035,CORNISH TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,R,DAVID CARLSON,2,100.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,R,KURT BILLS,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,3,100.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0040,FARM ISLAND TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,50.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,50.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,R,DAVID CARLSON,1,33.33
67,Rock,0045,FLEMING TWP,U.S. Senator,,R,BOB CARNEY JR.,1,33.33
67,Rock,0045,FLEMING TWP,U.S. Senator,,R,KURT BILLS,1,33.33
67,Rock,0045,FLEMING TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1,100.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0045,FLEMING TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0050,GLEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
67,Rock,0050,GLEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0050,GLEN TWP,U.S. Senator,,R,DAVID CARLSON,5,71.43
67,Rock,0050,GLEN TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
67,Rock,0050,GLEN TWP,U.S. Senator,,R,KURT BILLS,2,28.57
67,Rock,0050,GLEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0050,GLEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,0,0.00
67,Rock,0050,GLEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,100.00
67,Rock,0050,GLEN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,R,DAVID CARLSON,17,43.59
67,Rock,0055,HAUGEN TWP,U.S. Senator,,R,BOB CARNEY JR.,8,20.51
67,Rock,0055,HAUGEN TWP,U.S. Senator,,R,KURT BILLS,14,35.90
67,Rock,0055,HAUGEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,22,88.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,8.00
67,Rock,0055,HAUGEN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,4.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,R,DAVID CARLSON,10,66.67
67,Rock,0060,HAZELTON TWP,U.S. Senator,,R,BOB CARNEY JR.,1,6.67
67,Rock,0060,HAZELTON TWP,U.S. Senator,,R,KURT BILLS,4,26.67
67,Rock,0060,HAZELTON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,6,100.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0060,HAZELTON TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0065,HILL CITY,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0065,HILL CITY,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0065,HILL CITY,U.S. Senator,,R,DAVID CARLSON,7,29.17
67,Rock,0065,HILL CITY,U.S. Senator,,R,BOB CARNEY JR.,7,29.17
67,Rock,0065,HILL CITY,U.S. Senator,,R,KURT BILLS,10,41.67
67,Rock,0065,HILL CITY,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0065,HILL CITY,U.S. Senator,,DFL,AMY KLOBUCHAR,13,100.00
67,Rock,0065,HILL CITY,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0065,HILL CITY,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,R,DAVID CARLSON,3,17.65
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,R,BOB CARNEY JR.,5,29.41
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,R,KURT BILLS,9,52.94
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,16.67
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,83.33
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0070,HILL LAKE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0075,IDUN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0075,IDUN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0075,IDUN TWP,U.S. Senator,,R,DAVID CARLSON,3,27.27
67,Rock,0075,IDUN TWP,U.S. Senator,,R,BOB CARNEY JR.,3,27.27
67,Rock,0075,IDUN TWP,U.S. Senator,,R,KURT BILLS,5,45.45
67,Rock,0075,IDUN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0075,IDUN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1,100.00
67,Rock,0075,IDUN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0075,IDUN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,R,DAVID CARLSON,6,60.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,R,BOB CARNEY JR.,2,20.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,R,KURT BILLS,2,20.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,DFL,AMY KLOBUCHAR,1,100.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0077,LUVERNE TWP P2,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0080,JEVNE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0080,JEVNE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0080,JEVNE TWP,U.S. Senator,,R,DAVID CARLSON,5,71.43
67,Rock,0080,JEVNE TWP,U.S. Senator,,R,BOB CARNEY JR.,1,14.29
67,Rock,0080,JEVNE TWP,U.S. Senator,,R,KURT BILLS,1,14.29
67,Rock,0080,JEVNE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,33.33
67,Rock,0080,JEVNE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,2,66.67
67,Rock,0080,JEVNE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
67,Rock,0080,JEVNE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,R,DAVID CARLSON,2,100.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,R,KURT BILLS,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,2,66.67
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,33.33
67,Rock,0085,KIMBERLY TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
67,Rock,0090,LAKESIDE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
