county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
34,Kandiyohi,0095,LEE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,85,79.44
34,Kandiyohi,0095,LEE TWP,U.S. Senator,,GR,TIM DAVIS,3,2.80
34,Kandiyohi,0095,LEE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.93
34,Kandiyohi,0095,LEE TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,IP,STEPHEN WILLIAMS,8,7.02
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,R,KURT BILLS,34,29.82
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,DFL,AMY KLOBUCHAR,70,61.40
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,GR,TIM DAVIS,1,0.88
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.88
34,Kandiyohi,0100,LIBBY TWP E,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,IP,STEPHEN WILLIAMS,10,4.52
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,R,KURT BILLS,109,49.32
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,DFL,AMY KLOBUCHAR,99,44.80
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,GR,TIM DAVIS,3,1.36
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0105,LIBBY TWP W,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,14,2.25
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,R,KURT BILLS,173,27.81
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,429,68.97
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,GR,TIM DAVIS,5,0.80
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.16
34,Kandiyohi,0110,LOGAN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,IP,STEPHEN WILLIAMS,49,2.85
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,R,KURT BILLS,575,33.41
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,DFL,AMY KLOBUCHAR,1077,62.58
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,GR,TIM DAVIS,15,0.87
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.29
34,Kandiyohi,0115,MCGRATH,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,IP,STEPHEN WILLIAMS,10,6.10
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,R,KURT BILLS,57,34.76
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,DFL,AMY KLOBUCHAR,95,57.93
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,GR,TIM DAVIS,1,0.61
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.61
34,Kandiyohi,0120,MCGREGOR,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,7,3.37
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,R,KURT BILLS,61,29.33
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,136,65.38
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,GR,TIM DAVIS,1,0.48
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,3,1.44
34,Kandiyohi,0125,MCGREGOR TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,0.89
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,R,KURT BILLS,253,75.07
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,79,23.44
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,GR,TIM DAVIS,1,0.30
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.30
34,Kandiyohi,0130,MACVILLE TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,12,3.18
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,R,KURT BILLS,120,31.83
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,232,61.54
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,GR,TIM DAVIS,5,1.33
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,7,1.86
34,Kandiyohi,0135,MALMO TWP,U.S. Senator,,WI,WRITE-IN**,1,0.27
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,R,KURT BILLS,3,14.29
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,18,85.71
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0140,MORRISON TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,4,1.89
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,R,KURT BILLS,89,41.98
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,115,54.25
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,GR,TIM DAVIS,1,0.47
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,3,1.42
34,Kandiyohi,0145,NORDLAND TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0150,PALISADE,U.S. Senator,,IP,STEPHEN WILLIAMS,6,2.11
34,Kandiyohi,0150,PALISADE,U.S. Senator,,R,KURT BILLS,96,33.80
34,Kandiyohi,0150,PALISADE,U.S. Senator,,DFL,AMY KLOBUCHAR,180,63.38
34,Kandiyohi,0150,PALISADE,U.S. Senator,,GR,TIM DAVIS,2,0.70
34,Kandiyohi,0150,PALISADE,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0150,PALISADE,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,1.46
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,R,KURT BILLS,90,43.90
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,110,53.66
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,GR,TIM DAVIS,2,0.98
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0155,PLINY TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,16,2.54
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,R,KURT BILLS,210,33.28
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,399,63.23
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,GR,TIM DAVIS,5,0.79
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.16
34,Kandiyohi,0160,RICE RIVER TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,5.36
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,R,KURT BILLS,15,26.79
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,37,66.07
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,GR,TIM DAVIS,1,1.79
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0165,SALO TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,9,3.31
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,R,KURT BILLS,99,36.40
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,159,58.46
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,GR,TIM DAVIS,2,0.74
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,3,1.10
34,Kandiyohi,0170,SEAVEY TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,13,1.89
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,R,KURT BILLS,270,39.19
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,403,58.49
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,GR,TIM DAVIS,2,0.29
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0175,SHAMROCK TWP,U.S. Senator,,WI,WRITE-IN**,1,0.15
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,12,2.37
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,R,KURT BILLS,138,27.22
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,350,69.03
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,GR,TIM DAVIS,5,0.99
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.39
34,Kandiyohi,0180,SPALDING TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,29,5.13
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,R,KURT BILLS,157,27.79
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,371,65.66
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,GR,TIM DAVIS,5,0.89
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.53
34,Kandiyohi,0185,SPENCER TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,IP,STEPHEN WILLIAMS,20,2.83
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,R,KURT BILLS,175,24.75
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,DFL,AMY KLOBUCHAR,498,70.44
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,GR,TIM DAVIS,11,1.56
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.42
34,Kandiyohi,0190,TAMARACK,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,20,2.28
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,R,KURT BILLS,286,32.54
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,563,64.05
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,GR,TIM DAVIS,8,0.91
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.23
34,Kandiyohi,0195,TURNER TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,19,1.98
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,R,KURT BILLS,329,34.24
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,597,62.12
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,GR,TIM DAVIS,11,1.14
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.52
34,Kandiyohi,0200,VERDON TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,R,KURT BILLS,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,DFL,AMY KLOBUCHAR,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,GR,TIM DAVIS,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
34,Kandiyohi,0202,LITTLE ROCK,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,19,2.26
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,R,KURT BILLS,263,31.24
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,554,65.80
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,GR,TIM DAVIS,4,0.48
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.24
34,Kandiyohi,0205,WAGNER TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,27,5.34
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,R,KURT BILLS,141,27.87
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,323,63.83
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,GR,TIM DAVIS,8,1.58
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.99
34,Kandiyohi,0210,WAUKENABO TWP,U.S. Senator,,WI,WRITE-IN**,2,0.40
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,22,3.83
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,R,KURT BILLS,182,31.71
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,353,61.50
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,GR,TIM DAVIS,12,2.09
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.52
34,Kandiyohi,0215,WEALTHWOOD TWP,U.S. Senator,,WI,WRITE-IN**,2,0.35
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,16,2.90
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,R,KURT BILLS,158,28.62
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,371,67.21
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,GR,TIM DAVIS,2,0.36
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.91
34,Kandiyohi,0220,WHITE PINE TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,22,4.17
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,R,KURT BILLS,143,27.08
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,352,66.67
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,GR,TIM DAVIS,7,1.33
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,4,0.76
34,Kandiyohi,0225,WILLIAMS TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,17,2.20
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,R,KURT BILLS,270,34.93
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,473,61.19
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,GR,TIM DAVIS,7,0.91
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,6,0.78
34,Kandiyohi,0230,WORKMAN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,IP,STEPHEN WILLIAMS,4,1.51
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,R,KURT BILLS,104,39.25
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,DFL,AMY KLOBUCHAR,156,58.87
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,GR,TIM DAVIS,0,0.00
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.38
34,Kandiyohi,0235,WOLF LAKE,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0005,AITKIN,U.S. Senator,,IP,STEPHEN WILLIAMS,1,2.00
35,Kittson,0005,AITKIN,U.S. Senator,,R,KURT BILLS,19,38.00
35,Kittson,0005,AITKIN,U.S. Senator,,DFL,AMY KLOBUCHAR,29,58.00
35,Kittson,0005,AITKIN,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0005,AITKIN,U.S. Senator,,MOP,MICHAEL CAVLAN,1,2.00
35,Kittson,0005,AITKIN,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,R,KURT BILLS,2,20.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,8,80.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0010,AITKIN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,R,KURT BILLS,12,44.44
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,15,55.56
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0015,BALL BLUFF TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0020,BALSAM TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0020,BALSAM TWP,U.S. Senator,,R,KURT BILLS,8,34.78
35,Kittson,0020,BALSAM TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,15,65.22
35,Kittson,0020,BALSAM TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0020,BALSAM TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0020,BALSAM TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0025,BEAVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0025,BEAVER TWP,U.S. Senator,,R,KURT BILLS,6,22.22
35,Kittson,0025,BEAVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,21,77.78
35,Kittson,0025,BEAVER TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0025,BEAVER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0025,BEAVER TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0030,CLARK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,4,5.80
35,Kittson,0030,CLARK TWP,U.S. Senator,,R,KURT BILLS,19,27.54
35,Kittson,0030,CLARK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,46,66.67
35,Kittson,0030,CLARK TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0030,CLARK TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0030,CLARK TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0035,CORNISH TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0035,CORNISH TWP,U.S. Senator,,R,KURT BILLS,2,15.38
35,Kittson,0035,CORNISH TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,76.92
35,Kittson,0035,CORNISH TWP,U.S. Senator,,GR,TIM DAVIS,1,7.69
35,Kittson,0035,CORNISH TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0035,CORNISH TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,5,8.62
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,R,KURT BILLS,10,17.24
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,42,72.41
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,1.72
35,Kittson,0040,FARM ISLAND TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0045,FLEMING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,7,1.34
35,Kittson,0045,FLEMING TWP,U.S. Senator,,R,KURT BILLS,140,26.87
35,Kittson,0045,FLEMING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,369,70.83
35,Kittson,0045,FLEMING TWP,U.S. Senator,,GR,TIM DAVIS,4,0.77
35,Kittson,0045,FLEMING TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.19
35,Kittson,0045,FLEMING TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0050,GLEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,1.61
35,Kittson,0050,GLEN TWP,U.S. Senator,,R,KURT BILLS,16,25.81
35,Kittson,0050,GLEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,43,69.35
35,Kittson,0050,GLEN TWP,U.S. Senator,,GR,TIM DAVIS,1,1.61
35,Kittson,0050,GLEN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,1,1.61
35,Kittson,0050,GLEN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,R,KURT BILLS,3,18.75
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,13,81.25
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0055,HAUGEN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,R,KURT BILLS,9,37.50
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,15,62.50
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0060,HAZELTON TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0065,HILL CITY,U.S. Senator,,IP,STEPHEN WILLIAMS,1,2.78
35,Kittson,0065,HILL CITY,U.S. Senator,,R,KURT BILLS,11,30.56
35,Kittson,0065,HILL CITY,U.S. Senator,,DFL,AMY KLOBUCHAR,22,61.11
35,Kittson,0065,HILL CITY,U.S. Senator,,GR,TIM DAVIS,1,2.78
35,Kittson,0065,HILL CITY,U.S. Senator,,MOP,MICHAEL CAVLAN,1,2.78
35,Kittson,0065,HILL CITY,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,R,KURT BILLS,0,0.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,100.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0070,HILL LAKE TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0075,IDUN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,4.35
35,Kittson,0075,IDUN TWP,U.S. Senator,,R,KURT BILLS,2,8.70
35,Kittson,0075,IDUN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,20,86.96
35,Kittson,0075,IDUN TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0075,IDUN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0075,IDUN TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0080,JEVNE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,4.76
35,Kittson,0080,JEVNE TWP,U.S. Senator,,R,KURT BILLS,21,33.33
35,Kittson,0080,JEVNE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,39,61.90
35,Kittson,0080,JEVNE TWP,U.S. Senator,,GR,TIM DAVIS,0,0.00
35,Kittson,0080,JEVNE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
35,Kittson,0080,JEVNE TWP,U.S. Senator,,WI,WRITE-IN**,0,0.00
35,Kittson,0085,KIMBERLY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,12,3.37
35,Kittson,0085,KIMBERLY TWP,U.S. Senator,,R,KURT BILLS,128,35.96
35,Kittson,0085,KIMBERLY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,214,60.11
