county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
31,Itasca,0330,BLAINE W-1 P-6,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0335,BLAINE W-1 P-7,State Senator District 6,6,R,BRANDON D. ANDERSON,57,45.24
31,Itasca,0335,BLAINE W-1 P-7,State Senator District 6,6,DFL,DAVID J. TOMASSONI,69,54.76
31,Itasca,0335,BLAINE W-1 P-7,State Senator District 6,6,WI,WRITE-IN**,0,0.00
31,Itasca,0339,TACONITE,State Senator District 5,5,R,JOHN CARLSON,46,25.56
31,Itasca,0339,TACONITE,State Senator District 5,5,DFL,TOM SAXHAUG,132,73.33
31,Itasca,0339,TACONITE,State Senator District 5,5,WI,WRITE-IN**,2,1.11
31,Itasca,0340,BLAINE W-1 P-8,State Senator District 5,5,R,JOHN CARLSON,319,50.39
31,Itasca,0340,BLAINE W-1 P-8,State Senator District 5,5,DFL,TOM SAXHAUG,314,49.61
31,Itasca,0340,BLAINE W-1 P-8,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0345,BROOKLYN PARK W-E P-1O,State Senator District 5,5,R,JOHN CARLSON,27,65.85
31,Itasca,0345,BROOKLYN PARK W-E P-1O,State Senator District 5,5,DFL,TOM SAXHAUG,14,34.15
31,Itasca,0345,BROOKLYN PARK W-E P-1O,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0350,BROOKLYN PARK W-E P-2,State Senator District 5,5,R,JOHN CARLSON,249,38.72
31,Itasca,0350,BROOKLYN PARK W-E P-2,State Senator District 5,5,DFL,TOM SAXHAUG,393,61.12
31,Itasca,0350,BROOKLYN PARK W-E P-2,State Senator District 5,5,WI,WRITE-IN**,1,0.16
31,Itasca,0355,BROOKLYN PARK W-E P-3,State Senator District 5,5,R,JOHN CARLSON,149,45.15
31,Itasca,0355,BROOKLYN PARK W-E P-3,State Senator District 5,5,DFL,TOM SAXHAUG,180,54.55
31,Itasca,0355,BROOKLYN PARK W-E P-3,State Senator District 5,5,WI,WRITE-IN**,1,0.30
31,Itasca,0360,BROOKLYN PARK W-E P-4A,State Senator District 6,6,R,BRANDON D. ANDERSON,22,31.43
31,Itasca,0360,BROOKLYN PARK W-E P-4A,State Senator District 6,6,DFL,DAVID J. TOMASSONI,48,68.57
31,Itasca,0360,BROOKLYN PARK W-E P-4A,State Senator District 6,6,WI,WRITE-IN**,0,0.00
31,Itasca,0365,BROOKLYN PARK W-E P-5,State Senator District 6,6,R,BRANDON D. ANDERSON,15,41.67
31,Itasca,0365,BROOKLYN PARK W-E P-5,State Senator District 6,6,DFL,DAVID J. TOMASSONI,21,58.33
31,Itasca,0365,BROOKLYN PARK W-E P-5,State Senator District 6,6,WI,WRITE-IN**,0,0.00
31,Itasca,0370,BROOKLYN PARK W-E P-6A,State Senator District 5,5,R,JOHN CARLSON,6,54.55
31,Itasca,0370,BROOKLYN PARK W-E P-6A,State Senator District 5,5,DFL,TOM SAXHAUG,5,45.45
31,Itasca,0370,BROOKLYN PARK W-E P-6A,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0371,WELLERS-MCCORMICK PREC 2,State Senator District 5,5,R,JOHN CARLSON,93,48.44
31,Itasca,0371,WELLERS-MCCORMICK PREC 2,State Senator District 5,5,DFL,TOM SAXHAUG,99,51.56
31,Itasca,0371,WELLERS-MCCORMICK PREC 2,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0372,WILDWOOD TWP,State Senator District 5,5,R,JOHN CARLSON,31,35.63
31,Itasca,0372,WILDWOOD TWP,State Senator District 5,5,DFL,TOM SAXHAUG,56,64.37
31,Itasca,0372,WILDWOOD TWP,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0375,BROOKLYN PARK W-E P-6O,State Senator District 5,5,R,JOHN CARLSON,39,39.00
31,Itasca,0375,BROOKLYN PARK W-E P-6O,State Senator District 5,5,DFL,TOM SAXHAUG,61,61.00
31,Itasca,0375,BROOKLYN PARK W-E P-6O,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0380,WIRT TWP,State Senator District 5,5,R,JOHN CARLSON,31,55.36
31,Itasca,0380,WIRT TWP,State Senator District 5,5,DFL,TOM SAXHAUG,25,44.64
31,Itasca,0380,WIRT TWP,State Senator District 5,5,WI,WRITE-IN**,0,0.00
31,Itasca,0385,ZEMPLE,State Senator District 5,5,R,JOHN CARLSON,15,45.45
31,Itasca,0385,ZEMPLE,State Senator District 5,5,DFL,TOM SAXHAUG,18,54.55
31,Itasca,0385,ZEMPLE,State Senator District 5,5,WI,WRITE-IN**,0,0.00
32,Jackson,0005,AITKIN,State Senator District 22,22,R,BILL WEBER,42,40.38
32,Jackson,0005,AITKIN,State Senator District 22,22,DFL,ALAN OBERLOH,62,59.62
32,Jackson,0005,AITKIN,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0010,AITKIN TWP,State Senator District 23,23,R,JULIE ANN ROSEN,35,60.34
32,Jackson,0010,AITKIN TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,23,39.66
32,Jackson,0010,AITKIN TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0015,BALL BLUFF TWP,State Senator District 23,23,R,JULIE ANN ROSEN,79,66.39
32,Jackson,0015,BALL BLUFF TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,40,33.61
32,Jackson,0015,BALL BLUFF TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0020,BALSAM TWP,State Senator District 23,23,R,JULIE ANN ROSEN,99,53.51
32,Jackson,0020,BALSAM TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,86,46.49
32,Jackson,0020,BALSAM TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0025,BEAVER TWP,State Senator District 22,22,R,BILL WEBER,62,45.26
32,Jackson,0025,BEAVER TWP,State Senator District 22,22,DFL,ALAN OBERLOH,75,54.74
32,Jackson,0025,BEAVER TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0030,CLARK TWP,State Senator District 23,23,R,JULIE ANN ROSEN,88,61.54
32,Jackson,0030,CLARK TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,55,38.46
32,Jackson,0030,CLARK TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0035,CORNISH TWP,State Senator District 23,23,R,JULIE ANN ROSEN,69,75.82
32,Jackson,0035,CORNISH TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,22,24.18
32,Jackson,0035,CORNISH TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0040,FARM ISLAND TWP,State Senator District 22,22,R,BILL WEBER,83,61.94
32,Jackson,0040,FARM ISLAND TWP,State Senator District 22,22,DFL,ALAN OBERLOH,51,38.06
32,Jackson,0040,FARM ISLAND TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0045,FLEMING TWP,State Senator District 22,22,R,BILL WEBER,77,28.41
32,Jackson,0045,FLEMING TWP,State Senator District 22,22,DFL,ALAN OBERLOH,194,71.59
32,Jackson,0045,FLEMING TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0050,GLEN TWP,State Senator District 22,22,R,BILL WEBER,87,52.73
32,Jackson,0050,GLEN TWP,State Senator District 22,22,DFL,ALAN OBERLOH,78,47.27
32,Jackson,0050,GLEN TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0055,HAUGEN TWP,State Senator District 23,23,R,JULIE ANN ROSEN,85,66.93
32,Jackson,0055,HAUGEN TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,42,33.07
32,Jackson,0055,HAUGEN TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0060,HAZELTON TWP,State Senator District 23,23,R,JULIE ANN ROSEN,489,59.49
32,Jackson,0060,HAZELTON TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,333,40.51
32,Jackson,0060,HAZELTON TWP,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0070,HILL LAKE TWP,State Senator District 23,23,R,JULIE ANN ROSEN,498,60.29
32,Jackson,0070,HILL LAKE TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,327,39.59
32,Jackson,0070,HILL LAKE TWP,State Senator District 23,23,WI,WRITE-IN**,1,0.12
32,Jackson,0080,JEVNE TWP,State Senator District 23,23,R,JULIE ANN ROSEN,36,54.55
32,Jackson,0080,JEVNE TWP,State Senator District 23,23,DFL,PAUL MARQUARDT,29,43.94
32,Jackson,0080,JEVNE TWP,State Senator District 23,23,WI,WRITE-IN**,1,1.52
32,Jackson,0085,KIMBERLY TWP,State Senator District 22,22,R,BILL WEBER,56,55.45
32,Jackson,0085,KIMBERLY TWP,State Senator District 22,22,DFL,ALAN OBERLOH,45,44.55
32,Jackson,0085,KIMBERLY TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0090,LAKESIDE TWP,State Senator District 22,22,R,BILL WEBER,153,41.35
32,Jackson,0090,LAKESIDE TWP,State Senator District 22,22,DFL,ALAN OBERLOH,217,58.65
32,Jackson,0090,LAKESIDE TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0095,LEE TWP,State Senator District 22,22,R,BILL WEBER,199,44.82
32,Jackson,0095,LEE TWP,State Senator District 22,22,DFL,ALAN OBERLOH,245,55.18
32,Jackson,0095,LEE TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0100,LIBBY TWP E,State Senator District 23,23,R,JULIE ANN ROSEN,79,61.72
32,Jackson,0100,LIBBY TWP E,State Senator District 23,23,DFL,PAUL MARQUARDT,49,38.28
32,Jackson,0100,LIBBY TWP E,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0105,LIBBY TWP W,State Senator District 23,23,R,JULIE ANN ROSEN,102,61.45
32,Jackson,0105,LIBBY TWP W,State Senator District 23,23,DFL,PAUL MARQUARDT,64,38.55
32,Jackson,0105,LIBBY TWP W,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0110,LOGAN TWP,State Senator District 22,22,R,BILL WEBER,41,41.84
32,Jackson,0110,LOGAN TWP,State Senator District 22,22,DFL,ALAN OBERLOH,57,58.16
32,Jackson,0110,LOGAN TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0115,MCGRATH,State Senator District 23,23,R,JULIE ANN ROSEN,106,76.26
32,Jackson,0115,MCGRATH,State Senator District 23,23,DFL,PAUL MARQUARDT,33,23.74
32,Jackson,0115,MCGRATH,State Senator District 23,23,WI,WRITE-IN**,0,0.00
32,Jackson,0120,MCGREGOR,State Senator District 22,22,R,BILL WEBER,69,60.00
32,Jackson,0120,MCGREGOR,State Senator District 22,22,DFL,ALAN OBERLOH,46,40.00
32,Jackson,0120,MCGREGOR,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0125,MCGREGOR TWP,State Senator District 22,22,R,BILL WEBER,43,48.86
32,Jackson,0125,MCGREGOR TWP,State Senator District 22,22,DFL,ALAN OBERLOH,45,51.14
32,Jackson,0125,MCGREGOR TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0130,MACVILLE TWP,State Senator District 22,22,R,BILL WEBER,63,54.78
32,Jackson,0130,MACVILLE TWP,State Senator District 22,22,DFL,ALAN OBERLOH,52,45.22
32,Jackson,0130,MACVILLE TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0135,MALMO TWP,State Senator District 22,22,R,BILL WEBER,42,46.15
32,Jackson,0135,MALMO TWP,State Senator District 22,22,DFL,ALAN OBERLOH,49,53.85
32,Jackson,0135,MALMO TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0140,MORRISON TWP,State Senator District 22,22,R,BILL WEBER,50,49.51
32,Jackson,0140,MORRISON TWP,State Senator District 22,22,DFL,ALAN OBERLOH,51,50.49
32,Jackson,0140,MORRISON TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0145,NORDLAND TWP,State Senator District 22,22,R,BILL WEBER,4,12.90
32,Jackson,0145,NORDLAND TWP,State Senator District 22,22,DFL,ALAN OBERLOH,27,87.10
32,Jackson,0145,NORDLAND TWP,State Senator District 22,22,WI,WRITE-IN**,0,0.00
32,Jackson,0150,PALISADE,State Senator District 23,23,R,JULIE ANN ROSEN,91,77.12
32,Jackson,0150,PALISADE,State Senator District 23,23,DFL,PAUL MARQUARDT,27,22.88
32,Jackson,0150,PALISADE,State Senator District 23,23,WI,WRITE-IN**,0,0.00
33,Kanabec,0005,AITKIN,State Senator District 15,15,R,DAVE BROWN,93,44.93
33,Kanabec,0005,AITKIN,State Senator District 15,15,DFL,SALLY KNOX,114,55.07
33,Kanabec,0005,AITKIN,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0010,AITKIN TWP,State Senator District 11,11,R,BILL SAUMER,416,46.53
33,Kanabec,0010,AITKIN TWP,State Senator District 11,11,DFL,TONY LOUREY,476,53.24
33,Kanabec,0010,AITKIN TWP,State Senator District 11,11,WI,WRITE-IN**,2,0.22
33,Kanabec,0015,BALL BLUFF TWP,State Senator District 11,11,R,BILL SAUMER,0,0.00
33,Kanabec,0015,BALL BLUFF TWP,State Senator District 11,11,DFL,TONY LOUREY,0,0.00
33,Kanabec,0015,BALL BLUFF TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0020,BALSAM TWP,State Senator District 11,11,R,BILL SAUMER,323,47.36
33,Kanabec,0020,BALSAM TWP,State Senator District 11,11,DFL,TONY LOUREY,359,52.64
33,Kanabec,0020,BALSAM TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0025,BEAVER TWP,State Senator District 11,11,R,BILL SAUMER,263,47.47
33,Kanabec,0025,BEAVER TWP,State Senator District 11,11,DFL,TONY LOUREY,291,52.53
33,Kanabec,0025,BEAVER TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0030,CLARK TWP,State Senator District 15,15,R,DAVE BROWN,58,63.04
33,Kanabec,0030,CLARK TWP,State Senator District 15,15,DFL,SALLY KNOX,34,36.96
33,Kanabec,0030,CLARK TWP,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0035,CORNISH TWP,State Senator District 11,11,R,BILL SAUMER,224,47.16
33,Kanabec,0035,CORNISH TWP,State Senator District 11,11,DFL,TONY LOUREY,248,52.21
33,Kanabec,0035,CORNISH TWP,State Senator District 11,11,WI,WRITE-IN**,3,0.63
33,Kanabec,0040,FARM ISLAND TWP,State Senator District 11,11,R,BILL SAUMER,31,46.27
33,Kanabec,0040,FARM ISLAND TWP,State Senator District 11,11,DFL,TONY LOUREY,36,53.73
33,Kanabec,0040,FARM ISLAND TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0045,FLEMING TWP,State Senator District 15,15,R,DAVE BROWN,63,54.31
33,Kanabec,0045,FLEMING TWP,State Senator District 15,15,DFL,SALLY KNOX,52,44.83
33,Kanabec,0045,FLEMING TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.86
33,Kanabec,0050,GLEN TWP,State Senator District 15,15,R,DAVE BROWN,123,52.79
33,Kanabec,0050,GLEN TWP,State Senator District 15,15,DFL,SALLY KNOX,110,47.21
33,Kanabec,0050,GLEN TWP,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0055,HAUGEN TWP,State Senator District 15,15,R,DAVE BROWN,193,47.65
33,Kanabec,0055,HAUGEN TWP,State Senator District 15,15,DFL,SALLY KNOX,212,52.35
33,Kanabec,0055,HAUGEN TWP,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0060,HAZELTON TWP,State Senator District 11,11,R,BILL SAUMER,269,43.60
33,Kanabec,0060,HAZELTON TWP,State Senator District 11,11,DFL,TONY LOUREY,347,56.24
33,Kanabec,0060,HAZELTON TWP,State Senator District 11,11,WI,WRITE-IN**,1,0.16
33,Kanabec,0065,HILL CITY,State Senator District 11,11,R,BILL SAUMER,53,46.90
33,Kanabec,0065,HILL CITY,State Senator District 11,11,DFL,TONY LOUREY,60,53.10
33,Kanabec,0065,HILL CITY,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0070,HILL LAKE TWP,State Senator District 11,11,R,BILL SAUMER,611,41.28
33,Kanabec,0070,HILL LAKE TWP,State Senator District 11,11,DFL,TONY LOUREY,866,58.51
33,Kanabec,0070,HILL LAKE TWP,State Senator District 11,11,WI,WRITE-IN**,3,0.20
33,Kanabec,0080,JEVNE TWP,State Senator District 15,15,R,DAVE BROWN,70,38.46
33,Kanabec,0080,JEVNE TWP,State Senator District 15,15,DFL,SALLY KNOX,112,61.54
33,Kanabec,0080,JEVNE TWP,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0085,KIMBERLY TWP,State Senator District 15,15,R,DAVE BROWN,214,46.83
33,Kanabec,0085,KIMBERLY TWP,State Senator District 15,15,DFL,SALLY KNOX,242,52.95
33,Kanabec,0085,KIMBERLY TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.22
33,Kanabec,0090,LAKESIDE TWP,State Senator District 11,11,R,BILL SAUMER,120,54.79
33,Kanabec,0090,LAKESIDE TWP,State Senator District 11,11,DFL,TONY LOUREY,99,45.21
33,Kanabec,0090,LAKESIDE TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0095,LEE TWP,State Senator District 11,11,R,BILL SAUMER,26,59.09
33,Kanabec,0095,LEE TWP,State Senator District 11,11,DFL,TONY LOUREY,18,40.91
33,Kanabec,0095,LEE TWP,State Senator District 11,11,WI,WRITE-IN**,0,0.00
33,Kanabec,0100,LIBBY TWP E,State Senator District 15,15,R,DAVE BROWN,200,51.02
33,Kanabec,0100,LIBBY TWP E,State Senator District 15,15,DFL,SALLY KNOX,192,48.98
33,Kanabec,0100,LIBBY TWP E,State Senator District 15,15,WI,WRITE-IN**,0,0.00
33,Kanabec,0105,LIBBY TWP W,State Senator District 11,11,R,BILL SAUMER,225,47.27
33,Kanabec,0105,LIBBY TWP W,State Senator District 11,11,DFL,TONY LOUREY,250,52.52
33,Kanabec,0105,LIBBY TWP W,State Senator District 11,11,WI,WRITE-IN**,1,0.21
34,Kandiyohi,0005,AITKIN,State Senator District 17,17,R,JOE GIMSE,77,36.32
34,Kandiyohi,0005,AITKIN,State Senator District 17,17,DFL,LYLE KOENEN,135,63.68
34,Kandiyohi,0005,AITKIN,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0010,AITKIN TWP,State Senator District 17,17,R,JOE GIMSE,223,42.16
34,Kandiyohi,0010,AITKIN TWP,State Senator District 17,17,DFL,LYLE KOENEN,306,57.84
34,Kandiyohi,0010,AITKIN TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0015,BALL BLUFF TWP,State Senator District 17,17,R,JOE GIMSE,54,56.84
34,Kandiyohi,0015,BALL BLUFF TWP,State Senator District 17,17,DFL,LYLE KOENEN,41,43.16
34,Kandiyohi,0015,BALL BLUFF TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0020,BALSAM TWP,State Senator District 17,17,R,JOE GIMSE,115,46.75
34,Kandiyohi,0020,BALSAM TWP,State Senator District 17,17,DFL,LYLE KOENEN,130,52.85
34,Kandiyohi,0020,BALSAM TWP,State Senator District 17,17,WI,WRITE-IN**,1,0.41
34,Kandiyohi,0025,BEAVER TWP,State Senator District 17,17,R,JOE GIMSE,122,40.26
34,Kandiyohi,0025,BEAVER TWP,State Senator District 17,17,DFL,LYLE KOENEN,181,59.74
34,Kandiyohi,0025,BEAVER TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0030,CLARK TWP,State Senator District 17,17,R,JOE GIMSE,753,55.86
34,Kandiyohi,0030,CLARK TWP,State Senator District 17,17,DFL,LYLE KOENEN,591,43.84
34,Kandiyohi,0030,CLARK TWP,State Senator District 17,17,WI,WRITE-IN**,4,0.30
34,Kandiyohi,0035,CORNISH TWP,State Senator District 17,17,R,JOE GIMSE,38,37.25
34,Kandiyohi,0035,CORNISH TWP,State Senator District 17,17,DFL,LYLE KOENEN,64,62.75
34,Kandiyohi,0035,CORNISH TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0040,FARM ISLAND TWP,State Senator District 17,17,R,JOE GIMSE,96,61.54
34,Kandiyohi,0040,FARM ISLAND TWP,State Senator District 17,17,DFL,LYLE KOENEN,60,38.46
34,Kandiyohi,0040,FARM ISLAND TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0045,FLEMING TWP,State Senator District 17,17,R,JOE GIMSE,100,47.62
34,Kandiyohi,0045,FLEMING TWP,State Senator District 17,17,DFL,LYLE KOENEN,110,52.38
34,Kandiyohi,0045,FLEMING TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0050,GLEN TWP,State Senator District 17,17,R,JOE GIMSE,106,45.30
34,Kandiyohi,0050,GLEN TWP,State Senator District 17,17,DFL,LYLE KOENEN,128,54.70
34,Kandiyohi,0050,GLEN TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0055,HAUGEN TWP,State Senator District 17,17,R,JOE GIMSE,551,55.60
34,Kandiyohi,0055,HAUGEN TWP,State Senator District 17,17,DFL,LYLE KOENEN,440,44.40
34,Kandiyohi,0055,HAUGEN TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0060,HAZELTON TWP,State Senator District 17,17,R,JOE GIMSE,161,46.40
34,Kandiyohi,0060,HAZELTON TWP,State Senator District 17,17,DFL,LYLE KOENEN,186,53.60
34,Kandiyohi,0060,HAZELTON TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0065,HILL CITY,State Senator District 17,17,R,JOE GIMSE,167,76.96
34,Kandiyohi,0065,HILL CITY,State Senator District 17,17,DFL,LYLE KOENEN,50,23.04
34,Kandiyohi,0065,HILL CITY,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0070,HILL LAKE TWP,State Senator District 17,17,R,JOE GIMSE,322,56.20
34,Kandiyohi,0070,HILL LAKE TWP,State Senator District 17,17,DFL,LYLE KOENEN,251,43.80
34,Kandiyohi,0070,HILL LAKE TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0075,IDUN TWP,State Senator District 17,17,R,JOE GIMSE,149,57.53
34,Kandiyohi,0075,IDUN TWP,State Senator District 17,17,DFL,LYLE KOENEN,109,42.08
34,Kandiyohi,0075,IDUN TWP,State Senator District 17,17,WI,WRITE-IN**,1,0.39
34,Kandiyohi,0080,JEVNE TWP,State Senator District 17,17,R,JOE GIMSE,197,51.98
34,Kandiyohi,0080,JEVNE TWP,State Senator District 17,17,DFL,LYLE KOENEN,182,48.02
34,Kandiyohi,0080,JEVNE TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0085,KIMBERLY TWP,State Senator District 17,17,R,JOE GIMSE,356,52.51
34,Kandiyohi,0085,KIMBERLY TWP,State Senator District 17,17,DFL,LYLE KOENEN,321,47.35
34,Kandiyohi,0085,KIMBERLY TWP,State Senator District 17,17,WI,WRITE-IN**,1,0.15
34,Kandiyohi,0090,LAKESIDE TWP,State Senator District 17,17,R,JOE GIMSE,37,35.92
34,Kandiyohi,0090,LAKESIDE TWP,State Senator District 17,17,DFL,LYLE KOENEN,66,64.08
34,Kandiyohi,0090,LAKESIDE TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0095,LEE TWP,State Senator District 17,17,R,JOE GIMSE,36,33.64
34,Kandiyohi,0095,LEE TWP,State Senator District 17,17,DFL,LYLE KOENEN,71,66.36
34,Kandiyohi,0095,LEE TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0100,LIBBY TWP E,State Senator District 17,17,R,JOE GIMSE,50,43.86
34,Kandiyohi,0100,LIBBY TWP E,State Senator District 17,17,DFL,LYLE KOENEN,64,56.14
34,Kandiyohi,0100,LIBBY TWP E,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0105,LIBBY TWP W,State Senator District 17,17,R,JOE GIMSE,149,67.42
34,Kandiyohi,0105,LIBBY TWP W,State Senator District 17,17,DFL,LYLE KOENEN,71,32.13
34,Kandiyohi,0105,LIBBY TWP W,State Senator District 17,17,WI,WRITE-IN**,1,0.45
34,Kandiyohi,0110,LOGAN TWP,State Senator District 17,17,R,JOE GIMSE,282,44.83
34,Kandiyohi,0110,LOGAN TWP,State Senator District 17,17,DFL,LYLE KOENEN,346,55.01
34,Kandiyohi,0110,LOGAN TWP,State Senator District 17,17,WI,WRITE-IN**,1,0.16
34,Kandiyohi,0115,MCGRATH,State Senator District 17,17,R,JOE GIMSE,866,49.97
34,Kandiyohi,0115,MCGRATH,State Senator District 17,17,DFL,LYLE KOENEN,867,50.03
34,Kandiyohi,0115,MCGRATH,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0120,MCGREGOR,State Senator District 17,17,R,JOE GIMSE,77,46.39
34,Kandiyohi,0120,MCGREGOR,State Senator District 17,17,DFL,LYLE KOENEN,89,53.61
34,Kandiyohi,0120,MCGREGOR,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0125,MCGREGOR TWP,State Senator District 17,17,R,JOE GIMSE,99,48.06
34,Kandiyohi,0125,MCGREGOR TWP,State Senator District 17,17,DFL,LYLE KOENEN,107,51.94
34,Kandiyohi,0125,MCGREGOR TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0130,MACVILLE TWP,State Senator District 17,17,R,JOE GIMSE,297,87.87
34,Kandiyohi,0130,MACVILLE TWP,State Senator District 17,17,DFL,LYLE KOENEN,41,12.13
34,Kandiyohi,0130,MACVILLE TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0135,MALMO TWP,State Senator District 17,17,R,JOE GIMSE,165,43.54
34,Kandiyohi,0135,MALMO TWP,State Senator District 17,17,DFL,LYLE KOENEN,213,56.20
34,Kandiyohi,0135,MALMO TWP,State Senator District 17,17,WI,WRITE-IN**,1,0.26
34,Kandiyohi,0140,MORRISON TWP,State Senator District 17,17,R,JOE GIMSE,8,38.10
34,Kandiyohi,0140,MORRISON TWP,State Senator District 17,17,DFL,LYLE KOENEN,13,61.90
34,Kandiyohi,0140,MORRISON TWP,State Senator District 17,17,WI,WRITE-IN**,0,0.00
34,Kandiyohi,0145,NORDLAND TWP,State Senator District 17,17,R,JOE GIMSE,131,59.82
